http://example.org/MONDO_0002158	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://example.org/Disease
http://purl.uniprot.org/uniprot/P14210	http://example.org/associationScore	0.379278093818249
http://purl.uniprot.org/uniprot/Q15303-3	http://example.org/associatedWith	http://www.ebi.ac.uk/efo/EFO_0003060
http://example.org/HP_0000726	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://example.org/Disease
https://www.ebi.ac.uk/chembl/compound/CHEMBL2029988	http://example.org/mechanismOfAction	Tyrosine-protein kinase receptor RET inhibitor
http://purl.uniprot.org/uniprot/Q8NFM7	http://example.org/participatesIn	https://reactome.org/content/detail/R-HSA-5673001
http://purl.uniprot.org/uniprot/Q04759	http://example.org/associationScore	0.4530226967137811
http://purl.uniprot.org/uniprot/P0CG47	http://example.org/associationScore	0.37420957957435425
http://purl.uniprot.org/uniprot/O43924	http://example.org/associationScore	0.3695798546847018
https://www.ebi.ac.uk/chembl/compound/CHEMBL495727	http://example.org/actionType	INHIBITOR
http://purl.uniprot.org/uniprot/P42336	http://example.org/associationScore	0.7553014979901761
http://example.org/HP_0001328	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://example.org/Disease
http://purl.uniprot.org/uniprot/Q12959	http://example.org/associatedWith	http://www.ebi.ac.uk/efo/EFO_0000400
http://www.ebi.ac.uk/efo/EFO_1001951	http://www.w3.org/2000/01/rdf-schema#label	colorectal carcinoma
http://purl.uniprot.org/uniprot/Q92529	http://example.org/associatedWith	http://www.ebi.ac.uk/efo/EFO_0000616
http://purl.uniprot.org/uniprot/P56975	http://example.org/associatedWith	http://example.org/MONDO_0024355
http://example.org/HP_0000614	http://www.w3.org/2000/01/rdf-schema#label	Abnormal nasolacrimal system morphology
https://www.ebi.ac.uk/chembl/compound/CHEMBL105442	http://example.org/targets	http://purl.uniprot.org/uniprot/P36507
http://purl.uniprot.org/uniprot/P20618	http://example.org/associationScore	0.09559254175632166
https://www.ebi.ac.uk/chembl/compound/CHEMBL2146883	http://example.org/actsOnTarget	https://www.ebi.ac.uk/chembl/target_report_card/CHEMBL2964
http://purl.uniprot.org/uniprot/P55075-1	http://example.org/associatedWith	http://example.org/MONDO_0019796
http://purl.uniprot.org/uniprot/P22455	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://example.org/Protein
http://purl.uniprot.org/uniprot/P56159	http://example.org/participatesIn	https://reactome.org/content/detail/R-HSA-5673001
http://purl.uniprot.org/uniprot/P25788	http://example.org/associationScore	0.27718489101352634
http://purl.uniprot.org/uniprot/Q86YV0	http://example.org/associationScore	0.033668724761776334
http://purl.uniprot.org/uniprot/P62140	http://example.org/associatedWith	http://example.org/MONDO_0011899
http://example.org/MONDO_0011313	http://www.w3.org/2000/01/rdf-schema#label	megalencephaly-polymicrogyria-polydactyly-hydrocephalus syndrome 1
http://purl.uniprot.org/uniprot/Q13813	http://example.org/associationScore	0.5103606928298575
https://www.ebi.ac.uk/chembl/compound/CHEMBL1097999	http://example.org/actsOnTarget	https://www.ebi.ac.uk/chembl/target_report_card/CHEMBL3587
http://purl.uniprot.org/uniprot/O43559	http://example.org/participatesIn	https://reactome.org/content/detail/R-HSA-5673001
http://purl.uniprot.org/uniprot/Q05586	http://example.org/associationScore	0.8446666503550437
http://example.org/HP_0200134	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://example.org/Disease
http://purl.uniprot.org/uniprot/Q9GZZ7	http://example.org/associationScore	0.0399072327088541
http://purl.uniprot.org/uniprot/P36873	http://example.org/associationScore	0.10119687255797977
https://www.ebi.ac.uk/chembl/compound/CHEMBL3182621	http://example.org/mechanismOfAction	Dual specificity mitogen-activated protein kinase kinase 2 inhibitor
http://purl.uniprot.org/uniprot/P27986	http://example.org/associatedWith	http://example.org/MONDO_0011962
http://purl.uniprot.org/uniprot/P55075-1	http://example.org/associationScore	0.37090529326077504
https://www.ebi.ac.uk/chembl/compound/CHEMBL4535757	http://example.org/mechanismOfAction	GTPase KRas inhibitor
http://purl.uniprot.org/uniprot/P05113	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://example.org/Protein
http://purl.uniprot.org/uniprot/Q13237	http://example.org/associatedWith	http://www.ebi.ac.uk/efo/EFO_0004616
https://www.ebi.ac.uk/chembl/compound/CHEMBL5314410	http://example.org/actsOnTarget	https://www.ebi.ac.uk/chembl/target_report_card/CHEMBL203
http://purl.uniprot.org/uniprot/Q2MJR0	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://example.org/Protein
http://example.org/Orphanet_2363	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://example.org/Disease
http://example.org/MONDO_0018101	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://example.org/Disease
http://purl.uniprot.org/uniprot/Q86Z14	http://example.org/associatedWith	http://www.ebi.ac.uk/efo/EFO_0003144
https://www.ebi.ac.uk/chembl/compound/CHEMBL3989868	http://www.w3.org/2000/01/rdf-schema#label	TUCATINIB
http://purl.uniprot.org/uniprot/P04085-2	http://example.org/associatedWith	http://www.ebi.ac.uk/efo/EFO_0004229
https://www.ebi.ac.uk/chembl/compound/CHEMBL3264002	http://example.org/targets	http://purl.uniprot.org/uniprot/P36507
http://purl.uniprot.org/uniprot/O00459	http://example.org/uniprotAccession	O00459
http://example.org/MONDO_0008234	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://example.org/Disease
http://example.org/MONDO_0011528	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://example.org/Disease
http://example.org/MONDO_0007037	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://example.org/Disease
https://www.ebi.ac.uk/chembl/compound/CHEMBL2035187	http://example.org/targets	http://purl.uniprot.org/uniprot/O60674
http://purl.uniprot.org/uniprot/P26045	http://example.org/participatesIn	https://reactome.org/content/detail/R-HSA-5673001
http://purl.uniprot.org/uniprot/P02751	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://example.org/Protein
http://purl.uniprot.org/uniprot/P30154	http://example.org/participatesIn	https://reactome.org/content/detail/R-HSA-5673001
http://example.org/Orphanet_85450	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://example.org/Disease
http://purl.uniprot.org/uniprot/P02751	http://example.org/associationScore	0.6267595988682686
http://purl.uniprot.org/uniprot/P05230	http://example.org/associatedWith	http://example.org/HP_0000924
http://purl.uniprot.org/uniprot/P31785	http://example.org/associatedWith	http://example.org/MONDO_0044201
https://www.ebi.ac.uk/chembl/compound/CHEMBL558752	http://example.org/targets	http://purl.uniprot.org/uniprot/P15056
http://example.org/HP_0002321	http://www.w3.org/2000/01/rdf-schema#label	Vertigo
https://www.ebi.ac.uk/chembl/compound/CHEMBL2133806	http://example.org/mechanismOfAction	Hepatocyte growth factor receptor inhibitor
http://www.ebi.ac.uk/efo/EFO_1000309	http://www.w3.org/2000/01/rdf-schema#label	Juvenile Myelomonocytic Leukemia
http://purl.uniprot.org/uniprot/Q13237	http://example.org/associatedWith	http://www.ebi.ac.uk/efo/EFO_1000786
http://www.ebi.ac.uk/efo/EFO_0000731	http://www.w3.org/2000/01/rdf-schema#label	uterine fibroid
http://purl.uniprot.org/uniprot/O00231	http://example.org/associatedWith	http://www.ebi.ac.uk/efo/EFO_0000182
https://www.ebi.ac.uk/chembl/compound/CHEMBL2104954	http://example.org/mechanismOfAction	Dual specificity mitogen-activated protein kinase kinase 1 inhibitor
http://purl.uniprot.org/uniprot/P08514	http://example.org/associationScore	0.5212580740998969
https://www.ebi.ac.uk/chembl/compound/CHEMBL3545050	http://www.w3.org/2000/01/rdf-schema#label	BMS-817378
http://example.org/Orphanet_140944	http://www.w3.org/2000/01/rdf-schema#label	CLOVE syndrome
http://www.ebi.ac.uk/efo/EFO_0003060	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://example.org/Disease
https://www.ebi.ac.uk/chembl/compound/CHEMBL4650296	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://example.org/Drug
http://purl.uniprot.org/uniprot/Q92796	http://example.org/associatedWith	http://example.org/MONDO_0019181
http://purl.uniprot.org/uniprot/Q92796	http://example.org/associatedWith	http://www.ebi.ac.uk/efo/EFO_0005772
http://purl.uniprot.org/uniprot/O14511	http://example.org/associatedWith	http://example.org/HP_0002315
http://www.ebi.ac.uk/efo/EFO_0005207	http://www.w3.org/2000/01/rdf-schema#label	congenital heart disease
http://purl.uniprot.org/uniprot/Q13554	http://example.org/uniprotAccession	Q13554
http://purl.uniprot.org/uniprot/P53778	http://example.org/associatedWith	http://www.ebi.ac.uk/efo/EFO_0000616
https://www.ebi.ac.uk/chembl/compound/CHEMBL1200485	http://example.org/mechanismOfAction	Tyrosine-protein kinase receptor FLT3 inhibitor
http://purl.uniprot.org/uniprot/Q9UQ13	http://example.org/associationScore	0.3411461676478181
http://purl.uniprot.org/uniprot/O14511	http://example.org/associationScore	0.12057542759088397
http://example.org/Orphanet_79292	http://www.w3.org/2000/01/rdf-schema#label	Fish-eye disease
https://www.ebi.ac.uk/chembl/compound/CHEMBL3935857	http://example.org/targets	http://purl.uniprot.org/uniprot/P42336
http://purl.uniprot.org/uniprot/P05106	http://example.org/associatedWith	http://example.org/HP_0004419
http://purl.uniprot.org/uniprot/P04085-2	http://example.org/associationScore	0.4250398165064643
http://purl.uniprot.org/uniprot/Q2MJR0	http://example.org/associationScore	0.3695798546847018
http://purl.uniprot.org/uniprot/Q9UQ13	http://example.org/associatedWith	http://example.org/HP_0000767
http://purl.uniprot.org/uniprot/P28562	http://example.org/associatedWith	http://www.ebi.ac.uk/efo/EFO_0009518
http://purl.uniprot.org/uniprot/Q5VWQ8	http://example.org/associatedWith	http://example.org/GO_0036273
http://purl.uniprot.org/uniprot/Q05397	http://example.org/associationScore	0.3422058103663108
http://purl.uniprot.org/uniprot/Q8IVT5	http://example.org/associatedWith	http://www.ebi.ac.uk/efo/EFO_0003893
http://purl.uniprot.org/uniprot/P78352	http://example.org/associationScore	0.5152426265861502
https://www.ebi.ac.uk/chembl/compound/CHEMBL232201	http://example.org/mechanismOfAction	Calmodulin inhibitor
https://www.ebi.ac.uk/chembl/compound/CHEMBL5314407	http://example.org/targets	http://purl.uniprot.org/uniprot/P04049
https://www.ebi.ac.uk/chembl/compound/CHEMBL603469	http://example.org/actsOnTarget	https://www.ebi.ac.uk/chembl/target_report_card/CHEMBL2041
https://www.ebi.ac.uk/chembl/compound/CHEMBL3577124	http://example.org/mechanismOfAction	Serine/threonine-protein kinase B-raf inhibitor
http://purl.uniprot.org/uniprot/Q8WVZ9	http://example.org/associatedWith	http://example.org/MONDO_0100518
http://purl.uniprot.org/uniprot/O14818	http://example.org/associationScore	0.4623443982105619
http://purl.uniprot.org/uniprot/P78352	http://example.org/associationScore	0.7809060771746631
https://www.ebi.ac.uk/chembl/compound/CHEMBL1614701	http://example.org/targets	http://purl.uniprot.org/uniprot/Q02750
http://purl.uniprot.org/uniprot/Q15283	http://example.org/uniprotAccession	Q15283
http://purl.uniprot.org/uniprot/P49720	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://example.org/Protein
http://www.ebi.ac.uk/efo/EFO_0002461	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://example.org/Disease
http://purl.uniprot.org/uniprot/Q8IV61	http://example.org/associationScore	0.3180365639118261
http://purl.uniprot.org/uniprot/P04141	http://www.w3.org/2000/01/rdf-schema#label	CSF2
http://purl.uniprot.org/uniprot/Q92796	http://example.org/associationScore	0.5136961621550661
http://www.ebi.ac.uk/efo/EFO_0003852	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://example.org/Disease
http://purl.uniprot.org/uniprot/Q8NFM7	http://example.org/associatedWith	http://example.org/HP_0000924
http://purl.uniprot.org/uniprot/Q7Z698	http://example.org/uniprotAccession	Q7Z698
http://purl.uniprot.org/uniprot/P32121	http://example.org/associationScore	0.3695798546847018
http://purl.uniprot.org/uniprot/O00487	http://example.org/associationScore	0.3192420774342085
http://purl.uniprot.org/uniprot/Q16186	http://example.org/associatedWith	http://example.org/MONDO_0008315
https://www.ebi.ac.uk/chembl/target_report_card/CHEMBL1913	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://example.org/Target
https://www.ebi.ac.uk/chembl/compound/CHEMBL3112866	http://example.org/mechanismOfAction	PI3-kinase p110-beta subunit inhibitor
https://www.ebi.ac.uk/chembl/compound/CHEMBL2105759	http://www.w3.org/2000/01/rdf-schema#label	BARICITINIB
http://purl.uniprot.org/uniprot/O00459	http://example.org/associatedWith	http://example.org/MONDO_0004992
http://example.org/MONDO_0011823	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://example.org/Disease
http://example.org/Orphanet_85287	http://www.w3.org/2000/01/rdf-schema#label	X-linked intellectual disability, Siderius type
http://purl.uniprot.org/uniprot/P98077	http://example.org/participatesIn	https://reactome.org/content/detail/R-HSA-5673001
http://purl.uniprot.org/uniprot/Q14644	http://example.org/associatedWith	http://www.ebi.ac.uk/efo/EFO_0009888
http://purl.uniprot.org/uniprot/O14827	http://example.org/associationScore	0.3539557519197746
https://www.ebi.ac.uk/chembl/compound/CHEMBL1642	http://example.org/actsOnTarget	https://www.ebi.ac.uk/chembl/target_report_card/CHEMBL1936
http://purl.uniprot.org/uniprot/P32927	http://example.org/associatedWith	http://www.ebi.ac.uk/efo/EFO_0020092
https://www.ebi.ac.uk/chembl/compound/CHEMBL3545027	http://example.org/targets	http://purl.uniprot.org/uniprot/P04049
http://purl.uniprot.org/uniprot/P18433	http://example.org/associationScore	0.3829209485399068
http://purl.uniprot.org/uniprot/Q13972	http://example.org/associationScore	0.3140567091131324
http://purl.uniprot.org/uniprot/P41240	http://example.org/associationScore	0.3695798546847018
https://www.ebi.ac.uk/chembl/compound/CHEMBL105442	http://example.org/actsOnTarget	https://www.ebi.ac.uk/chembl/target_report_card/CHEMBL3587
http://purl.uniprot.org/uniprot/P04049	http://example.org/associationScore	0.8055721670595261
http://purl.uniprot.org/uniprot/Q7Z5G4	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://example.org/Protein
http://purl.uniprot.org/uniprot/Q5VWQ8	http://example.org/participatesIn	https://reactome.org/content/detail/R-HSA-5673001
https://www.ebi.ac.uk/chembl/target_report_card/CHEMBL3712955	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://example.org/Target
http://purl.uniprot.org/uniprot/O14944	http://example.org/associationScore	0.1920454915696633
http://purl.uniprot.org/uniprot/P10721	http://example.org/associatedWith	http://www.ebi.ac.uk/efo/EFO_0000222
http://example.org/MONDO_0017579	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://example.org/Disease
http://purl.uniprot.org/uniprot/P49356	http://example.org/participatesIn	https://reactome.org/content/detail/R-HSA-5673001
http://example.org/MONDO_0013512	http://www.w3.org/2000/01/rdf-schema#label	hemoglobin H disease
https://www.ebi.ac.uk/chembl/compound/CHEMBL6067986	http://example.org/mechanismOfAction	Epidermal growth factor receptor erbB1 inhibitor
http://www.ebi.ac.uk/efo/EFO_1001249	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://example.org/Disease
https://www.ebi.ac.uk/chembl/compound/CHEMBL1615025	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://example.org/Drug
http://purl.uniprot.org/uniprot/P11487	http://example.org/associationScore	0.23622646715155043
http://purl.uniprot.org/uniprot/Q8NFM7	http://example.org/associationScore	0.3022646487312434
http://purl.uniprot.org/uniprot/P49354	http://example.org/associatedWith	http://www.ebi.ac.uk/efo/EFO_0000198
http://purl.uniprot.org/uniprot/Q99460	http://example.org/associationScore	0.34938209213204807
http://purl.uniprot.org/uniprot/Q9UNM6	http://example.org/associatedWith	http://www.ebi.ac.uk/efo/EFO_0000731
http://purl.uniprot.org/uniprot/Q13557	http://example.org/associationScore	0.3844964184356224
https://www.ebi.ac.uk/chembl/compound/CHEMBL3545063	http://www.w3.org/2000/01/rdf-schema#label	OSIMERTINIB MESYLATE
http://purl.uniprot.org/uniprot/P39905	http://example.org/associationScore	0.34829368391977766
http://purl.uniprot.org/uniprot/Q05923	http://example.org/associatedWith	http://example.org/MONDO_0005180
http://purl.uniprot.org/uniprot/P35236	http://example.org/associatedWith	http://example.org/MONDO_0004992
http://purl.uniprot.org/uniprot/P04141	http://example.org/associatedWith	http://www.ebi.ac.uk/efo/EFO_0005772
http://purl.uniprot.org/uniprot/P12034-1	http://example.org/associatedWith	http://www.ebi.ac.uk/efo/EFO_0005541
http://purl.uniprot.org/uniprot/P48556	http://example.org/associationScore	0.054821011778230774
https://www.ebi.ac.uk/chembl/compound/CHEMBL129857	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://example.org/Drug
http://purl.uniprot.org/uniprot/Q15303-2	http://example.org/associationScore	0.4900257892579636
